155.937500,0.687500
156.625000,0.687500
157.343750,0.718750
158.171875,0.828125
158.953125,0.781250
159.640625,0.687500
160.359375,0.718750
161.109375,0.750000
161.890625,0.781250
162.609375,0.718750
163.296875,0.687500
164.015625,0.718750
164.796875,0.781250
165.562500,0.765625
166.296875,0.734375
167.000000,0.703125
167.718750,0.718750
168.515625,0.796875
169.203125,0.687500
169.921875,0.718750
170.671875,0.750000
171.437500,0.765625
172.187500,0.750000
172.875000,0.687500
173.593750,0.718750
174.343750,0.750000
178.562500,0.828125
179.343750,0.781250
180.046875,0.703125
180.734375,0.687500
181.437500,0.703125
182.171875,0.734375
182.937500,0.765625
183.640625,0.703125
184.437500,0.796875
185.312500,0.875000
186.171875,0.859375
186.937500,0.765625
187.703125,0.765625
188.484375,0.781250
189.296875,0.812500
190.046875,0.750000
190.734375,0.687500
191.453125,0.718750
192.250000,0.796875
193.078125,0.828125
193.843750,0.765625
194.562500,0.718750
195.296875,0.734375
196.109375,0.812500
196.921875,0.812500
197.625000,0.703125
198.328125,0.703125
199.062500,0.734375
199.828125,0.765625
200.546875,0.718750
201.203125,0.656250
201.843750,0.640625
202.468750,0.625000
203.078125,0.609375
203.812500,0.734375
204.562500,0.750000
205.234375,0.671875
205.906250,0.671875
206.609375,0.703125
207.343750,0.734375
208.015625,0.671875
208.687500,0.671875
209.390625,0.703125
210.156250,0.765625
210.921875,0.765625
211.625000,0.703125
212.359375,0.734375
213.125000,0.765625
213.953125,0.828125
214.687500,0.734375
215.406250,0.718750
216.171875,0.765625
216.968750,0.796875
217.703125,0.734375
218.406250,0.703125
219.171875,0.765625
219.968750,0.796875
220.703125,0.734375
221.421875,0.718750
222.140625,0.718750
222.890625,0.750000
223.656250,0.765625
224.328125,0.671875
225.046875,0.718750
225.796875,0.750000
226.593750,0.796875
227.375000,0.781250
228.093750,0.718750
228.765625,0.671875
229.453125,0.687500
230.093750,0.640625
230.703125,0.609375
231.375000,0.671875
232.109375,0.734375
232.781250,0.671875
233.453125,0.671875
234.171875,0.718750
234.953125,0.781250
235.734375,0.781250
236.421875,0.687500
237.093750,0.671875
237.781250,0.687500
238.500000,0.718750
239.234375,0.734375
239.937500,0.703125
240.578125,0.640625
241.218750,0.640625
241.890625,0.671875
242.625000,0.734375
243.421875,0.796875
244.171875,0.750000
244.875000,0.703125
245.625000,0.750000
246.390625,0.765625
247.187500,0.796875
247.859375,0.671875
248.531250,0.671875
249.250000,0.718750
249.968750,0.718750
250.703125,0.734375
251.375000,0.671875
252.078125,0.703125
252.828125,0.750000
253.593750,0.765625
254.296875,0.703125
255.031250,0.734375
255.812500,0.781250
256.609375,0.796875
257.312500,0.703125
258.015625,0.703125
258.734375,0.718750
259.484375,0.750000
260.234375,0.750000
260.906250,0.671875
261.593750,0.687500
262.328125,0.734375
263.078125,0.750000
263.765625,0.687500
264.484375,0.718750
265.265625,0.781250
266.078125,0.812500
273.171875,0.656250
273.890625,0.718750
274.671875,0.781250
275.453125,0.781250
276.187500,0.734375
282.671875,0.687500
294.562500,0.718750
295.343750,0.781250
296.187500,0.843750
296.906250,0.718750
297.687500,0.781250
298.500000,0.812500
299.265625,0.765625
299.968750,0.703125
300.687500,0.718750
301.453125,0.765625
302.203125,0.750000
302.875000,0.671875
303.609375,0.734375
304.375000,0.765625
315.578125,0.718750
316.359375,0.781250
317.125000,0.765625
317.906250,0.781250
318.609375,0.703125
319.343750,0.734375
320.093750,0.750000
320.812500,0.718750
321.500000,0.687500
322.203125,0.703125
322.875000,0.671875
323.515625,0.640625
324.140625,0.625000
335.046875,0.703125
335.796875,0.750000
336.578125,0.781250
337.281250,0.703125
337.968750,0.687500
338.687500,0.718750
339.468750,0.781250
340.187500,0.718750
340.906250,0.718750
341.687500,0.781250
342.468750,0.781250
343.187500,0.718750
343.906250,0.718750
344.625000,0.718750
345.343750,0.718750
346.015625,0.671875
346.671875,0.656250
353.343750,0.765625
354.093750,0.750000
354.796875,0.703125
355.484375,0.687500
356.156250,0.671875
356.843750,0.687500
357.468750,0.625000
358.093750,0.625000
358.718750,0.625000
359.406250,0.687500
360.234375,0.828125
361.031250,0.796875
361.734375,0.703125
362.515625,0.781250
363.390625,0.875000
364.265625,0.875000
368.671875,0.687500
369.406250,0.734375
370.156250,0.750000
370.906250,0.750000
371.609375,0.703125
372.375000,0.765625
373.171875,0.796875
373.968750,0.796875
374.640625,0.671875
375.343750,0.703125
376.078125,0.734375
376.843750,0.765625
377.578125,0.734375
378.265625,0.687500
379.000000,0.734375
379.812500,0.812500
380.656250,0.843750
381.359375,0.703125
382.093750,0.734375
382.875000,0.781250
383.703125,0.828125
384.406250,0.703125
385.125000,0.718750
385.859375,0.734375
386.625000,0.765625
387.328125,0.703125
388.000000,0.671875
388.640625,0.640625
389.265625,0.625000
389.953125,0.687500
390.656250,0.703125
391.312500,0.656250
391.984375,0.671875
392.656250,0.671875
393.343750,0.687500
394.015625,0.671875
394.671875,0.656250
395.375000,0.703125
396.093750,0.718750
396.812500,0.718750
397.484375,0.671875
398.171875,0.687500
398.875000,0.703125
399.625000,0.750000
400.312500,0.687500
401.000000,0.687500
401.734375,0.734375
402.484375,0.750000
403.171875,0.687500
403.812500,0.640625
404.484375,0.671875
405.203125,0.718750
405.921875,0.718750
406.593750,0.671875
407.296875,0.703125
408.046875,0.750000
408.890625,0.843750
409.671875,0.781250
410.375000,0.703125
411.109375,0.734375
411.843750,0.734375
412.562500,0.718750
413.218750,0.656250
413.921875,0.703125
414.640625,0.718750
415.406250,0.765625
416.125000,0.718750
416.796875,0.671875
417.531250,0.734375
418.296875,0.765625
419.031250,0.734375
419.718750,0.687500
420.453125,0.734375
421.203125,0.750000
421.953125,0.750000
422.640625,0.687500
423.328125,0.687500
424.031250,0.703125
424.796875,0.765625
425.609375,0.812500
426.359375,0.750000
427.093750,0.734375
427.812500,0.718750
428.546875,0.734375
429.250000,0.703125
429.921875,0.671875
430.625000,0.703125
431.390625,0.765625
432.125000,0.734375
432.812500,0.687500
433.531250,0.718750
434.296875,0.765625
435.046875,0.750000
435.718750,0.671875
436.406250,0.687500
437.125000,0.718750
437.859375,0.734375
438.531250,0.671875
439.203125,0.671875
439.937500,0.734375
440.734375,0.796875
441.531250,0.796875
442.234375,0.703125
443.015625,0.781250
443.843750,0.828125
444.703125,0.859375
445.437500,0.734375
446.171875,0.734375
446.937500,0.765625
447.687500,0.750000
448.406250,0.718750
449.093750,0.687500
449.843750,0.750000
450.625000,0.781250
451.390625,0.765625
452.078125,0.687500
452.812500,0.734375
453.593750,0.781250
454.421875,0.828125
455.125000,0.703125
455.828125,0.703125
456.562500,0.734375
457.312500,0.750000
458.015625,0.703125
458.703125,0.687500
459.437500,0.734375
460.218750,0.781250
460.984375,0.765625
461.687500,0.703125
462.437500,0.750000
463.218750,0.781250
463.953125,0.734375
464.640625,0.687500
465.343750,0.703125
466.062500,0.718750
466.812500,0.750000
467.546875,0.734375
468.234375,0.687500
468.953125,0.718750
469.687500,0.734375
470.437500,0.750000
471.109375,0.671875
471.812500,0.703125
472.515625,0.703125
473.281250,0.765625
473.968750,0.687500
474.671875,0.703125
475.375000,0.703125
476.109375,0.734375
476.859375,0.750000
477.546875,0.687500
478.218750,0.671875
478.937500,0.718750
479.656250,0.718750
480.359375,0.703125
481.031250,0.671875
481.765625,0.734375
482.500000,0.734375
483.265625,0.765625
483.937500,0.671875
484.640625,0.703125
485.406250,0.765625
486.203125,0.796875
486.937500,0.734375
487.625000,0.687500
488.343750,0.718750
489.078125,0.734375
489.828125,0.750000
490.515625,0.687500
491.203125,0.687500
491.937500,0.734375
492.703125,0.765625
493.421875,0.718750
494.140625,0.718750
494.921875,0.781250
495.812500,0.890625
496.625000,0.812500
497.312500,0.687500
498.031250,0.718750
498.750000,0.718750
499.468750,0.718750
500.156250,0.687500
500.828125,0.671875
501.546875,0.718750
502.328125,0.781250
503.140625,0.812500
503.875000,0.734375
504.640625,0.765625
505.406250,0.765625
506.234375,0.828125
506.968750,0.734375
507.671875,0.703125
508.406250,0.734375
509.156250,0.750000
509.890625,0.734375
510.562500,0.671875
511.265625,0.703125
512.015625,0.750000
512.812500,0.796875
513.562500,0.750000
514.296875,0.734375
515.062500,0.765625
515.875000,0.812500
516.640625,0.765625
517.328125,0.687500
518.062500,0.734375
518.796875,0.734375
519.546875,0.750000
520.296875,0.750000
521.156250,0.859375
521.843750,0.687500
522.593750,0.750000
523.390625,0.796875
524.187500,0.796875
524.890625,0.703125
525.593750,0.703125
526.296875,0.703125
527.031250,0.734375
527.765625,0.734375
528.437500,0.671875
529.093750,0.656250
529.796875,0.703125
530.578125,0.781250
531.375000,0.796875
532.109375,0.734375
532.859375,0.750000
533.703125,0.843750
534.593750,0.890625
535.343750,0.750000
536.078125,0.734375
536.812500,0.734375
537.546875,0.734375
538.250000,0.703125
538.921875,0.671875
539.609375,0.687500
540.390625,0.781250
541.281250,0.890625
542.109375,0.828125
542.921875,0.812500
543.750000,0.828125
544.578125,0.828125
