385.250000,1.093750
386.609375,1.359375
387.640625,1.031250
388.640625,1.000000
389.984375,1.343750
391.296875,1.312500
392.359375,1.062500
393.640625,1.281250
394.843750,1.203125
395.812500,0.968750
397.015625,1.203125
398.343750,1.328125
399.343750,1.000000
400.343750,1.000000
401.671875,1.328125
402.765625,1.093750
403.718750,0.953125
404.921875,1.203125
406.187500,1.265625
407.171875,0.984375
408.203125,1.031250
409.359375,1.156250
410.296875,0.937500
419.906250,1.031250
421.078125,1.171875
422.093750,1.015625
423.062500,0.968750
424.187500,1.125000
425.343750,1.156250
426.296875,0.953125
427.406250,1.109375
428.640625,1.234375
429.609375,0.968750
430.671875,1.062500
431.875000,1.203125
433.000000,1.125000
440.609375,1.046875
441.718750,1.109375
442.562500,0.843750
443.656250,1.093750
444.812500,1.156250
445.812500,1.000000
454.250000,1.062500
455.421875,1.171875
456.343750,0.921875
457.218750,0.875000
458.000000,0.781250
458.765625,0.765625
459.546875,0.781250
460.296875,0.750000
461.062500,0.765625
467.187500,1.171875
468.203125,1.015625
469.343750,1.140625
470.578125,1.234375
471.593750,1.015625
472.718750,1.125000
474.000000,1.281250
475.046875,1.046875
476.031250,0.984375
477.234375,1.203125
478.328125,1.093750
479.390625,1.062500
480.656250,1.265625
481.750000,1.093750
482.687500,0.937500
483.812500,1.125000
485.125000,1.312500
486.109375,0.984375
487.203125,1.093750
488.312500,1.109375
489.250000,0.937500
490.250000,1.000000
491.343750,1.093750
492.328125,0.984375
493.203125,0.875000
494.187500,0.984375
495.390625,1.203125
496.375000,0.984375
497.359375,0.984375
498.406250,1.046875
511.437500,0.843750
512.421875,0.984375
513.500000,1.078125
514.390625,0.890625
515.453125,1.062500
516.703125,1.250000
517.656250,0.953125
518.609375,0.953125
519.718750,1.109375
520.906250,1.187500
521.828125,0.921875
522.875000,1.046875
524.015625,1.140625
524.968750,0.953125
526.000000,1.031250
527.125000,1.125000
528.171875,1.046875
529.140625,0.968750
530.234375,1.093750
531.296875,1.062500
532.265625,0.968750
533.515625,1.250000
534.593750,1.078125
535.687500,1.093750
536.968750,1.281250
538.015625,1.046875
539.093750,1.078125
540.234375,1.140625
541.171875,0.937500
542.203125,1.031250
543.484375,1.281250
544.515625,1.031250
545.796875,1.281250
546.953125,1.156250
547.968750,1.015625
549.218750,1.250000
550.265625,1.046875
551.312500,1.046875
