509.890625,0.734375
510.703125,0.812500
517.296875,0.718750
518.062500,0.765625
518.843750,0.781250
519.578125,0.734375
520.406250,0.828125
525.281250,0.937500
526.140625,0.859375
526.906250,0.765625
527.703125,0.796875
528.515625,0.812500
529.312500,0.796875
530.046875,0.734375
530.828125,0.781250
531.671875,0.843750
532.484375,0.812500
533.234375,0.750000
534.015625,0.781250
534.812500,0.796875
535.593750,0.781250
536.312500,0.718750
537.046875,0.734375
537.812500,0.765625
538.578125,0.765625
539.296875,0.718750
540.000000,0.703125
540.781250,0.781250
541.609375,0.828125
542.390625,0.781250
543.125000,0.734375
543.906250,0.781250
544.687500,0.781250
545.421875,0.734375
546.093750,0.671875
546.812500,0.718750
547.562500,0.750000
548.296875,0.734375
548.984375,0.687500
549.687500,0.703125
550.406250,0.718750
551.156250,0.750000
551.875000,0.718750
552.578125,0.703125
553.343750,0.765625
565.234375,0.703125
565.906250,0.671875
566.562500,0.656250
567.265625,0.703125
567.984375,0.718750
568.656250,0.671875
569.328125,0.671875
570.031250,0.703125
570.781250,0.750000
571.453125,0.671875
572.171875,0.718750
581.015625,0.734375
588.328125,0.718750
589.015625,0.687500
589.734375,0.718750
590.468750,0.734375
591.156250,0.687500
591.859375,0.703125
592.625000,0.765625
593.375000,0.750000
594.062500,0.687500
594.812500,0.750000
595.609375,0.796875
596.328125,0.718750
597.062500,0.734375
611.125000,0.671875
611.875000,0.750000
612.625000,0.750000
613.328125,0.703125
614.031250,0.703125
614.828125,0.796875
615.625000,0.796875
616.343750,0.718750
617.109375,0.765625
617.953125,0.843750
618.687500,0.734375
619.437500,0.750000
620.187500,0.750000
620.937500,0.750000
633.187500,0.671875
633.890625,0.703125
634.593750,0.703125
635.265625,0.671875
635.921875,0.656250
636.609375,0.687500
637.296875,0.687500
637.953125,0.656250
638.640625,0.687500
639.359375,0.718750
640.046875,0.687500
640.718750,0.671875
641.421875,0.703125
649.203125,0.578125
649.796875,0.593750
650.453125,0.656250
651.109375,0.656250
651.703125,0.593750
652.312500,0.609375
652.906250,0.593750
653.531250,0.625000
654.171875,0.640625
654.859375,0.687500
655.546875,0.687500
656.250000,0.703125
656.937500,0.687500
657.609375,0.671875
658.265625,0.656250
658.921875,0.656250
659.625000,0.703125
660.234375,0.609375
660.875000,0.640625
661.546875,0.671875
662.250000,0.703125
662.937500,0.687500
663.609375,0.671875
664.312500,0.703125
665.046875,0.734375
669.890625,0.687500
670.546875,0.656250
671.203125,0.656250
671.890625,0.687500
672.593750,0.703125
673.281250,0.687500
673.921875,0.640625
674.656250,0.734375
675.375000,0.718750
676.078125,0.703125
676.734375,0.656250
677.390625,0.656250
678.078125,0.687500
678.796875,0.718750
679.500000,0.703125
680.156250,0.656250
680.828125,0.671875
681.531250,0.703125
682.296875,0.765625
683.078125,0.781250
683.796875,0.718750
684.468750,0.671875
685.156250,0.687500
685.875000,0.718750
686.609375,0.734375
687.281250,0.671875
688.000000,0.718750
688.734375,0.734375
689.500000,0.765625
690.218750,0.718750
690.906250,0.687500
691.625000,0.718750
692.406250,0.781250
693.250000,0.843750
694.250000,1.000000
694.984375,0.734375
695.703125,0.718750
696.437500,0.734375
697.171875,0.734375
697.875000,0.703125
698.562500,0.687500
699.281250,0.718750
700.109375,0.828125
700.921875,0.812500
701.671875,0.750000
702.421875,0.750000
703.218750,0.796875
704.062500,0.843750
704.812500,0.750000
705.546875,0.734375
706.312500,0.765625
707.093750,0.781250
707.828125,0.734375
708.546875,0.718750
709.343750,0.796875
710.203125,0.859375
710.937500,0.734375
711.640625,0.703125
712.406250,0.765625
713.187500,0.781250
713.984375,0.796875
714.734375,0.750000
715.515625,0.781250
716.328125,0.812500
717.000000,0.671875
717.921875,0.921875
724.359375,0.750000
725.140625,0.781250
726.000000,0.859375
726.875000,0.875000
727.625000,0.750000
728.390625,0.765625
729.250000,0.859375
730.093750,0.843750
730.828125,0.734375
731.546875,0.718750
732.328125,0.781250
733.125000,0.796875
733.937500,0.812500
734.687500,0.750000
735.515625,0.828125
736.390625,0.875000
737.203125,0.812500
737.937500,0.734375
738.718750,0.781250
739.515625,0.796875
740.296875,0.781250
741.000000,0.703125
741.781250,0.781250
742.640625,0.859375
743.484375,0.843750
744.234375,0.750000
745.046875,0.812500
745.890625,0.843750
746.718750,0.828125
747.453125,0.734375
759.296875,0.796875
760.078125,0.781250
760.796875,0.718750
761.500000,0.703125
762.218750,0.718750
762.937500,0.718750
763.640625,0.703125
764.328125,0.687500
765.046875,0.718750
765.828125,0.781250
766.593750,0.765625
767.296875,0.703125
768.031250,0.734375
768.781250,0.750000
769.546875,0.765625
770.234375,0.687500
770.906250,0.671875
771.578125,0.671875
772.265625,0.687500
772.984375,0.718750
773.640625,0.656250
774.281250,0.640625
774.953125,0.671875
775.609375,0.656250
776.234375,0.625000
776.937500,0.703125
777.687500,0.750000
778.390625,0.703125
779.078125,0.687500
779.781250,0.703125
780.531250,0.750000
781.281250,0.750000
781.968750,0.687500
782.640625,0.671875
783.328125,0.687500
784.046875,0.718750
784.718750,0.671875
785.359375,0.640625
786.015625,0.656250
786.703125,0.687500
787.484375,0.781250
788.218750,0.734375
788.953125,0.734375
789.812500,0.859375
790.812500,1.000000
791.703125,0.890625
792.500000,0.796875
793.312500,0.812500
794.156250,0.843750
794.968750,0.812500
795.671875,0.703125
796.343750,0.671875
797.000000,0.656250
797.671875,0.671875
798.390625,0.718750
806.781250,0.671875
807.531250,0.750000
808.375000,0.843750
809.140625,0.765625
809.875000,0.734375
810.640625,0.765625
811.359375,0.718750
812.031250,0.671875
812.734375,0.703125
813.406250,0.671875
814.046875,0.640625
814.734375,0.687500
815.437500,0.703125
816.203125,0.765625
816.921875,0.718750
817.671875,0.750000
818.468750,0.796875
819.265625,0.796875
819.968750,0.703125
820.656250,0.687500
821.406250,0.750000
822.187500,0.781250
822.937500,0.750000
823.671875,0.734375
824.484375,0.812500
825.359375,0.875000
