150.390625,0.828125
151.187500,0.796875
151.953125,0.765625
152.750000,0.796875
153.546875,0.796875
154.296875,0.750000
155.000000,0.703125
155.765625,0.765625
156.578125,0.812500
157.375000,0.796875
158.171875,0.796875
159.015625,0.843750
159.906250,0.890625
160.750000,0.843750
161.625000,0.875000
162.500000,0.875000
163.328125,0.828125
164.140625,0.812500
165.000000,0.859375
165.890625,0.890625
166.750000,0.859375
167.640625,0.890625
168.593750,0.953125
169.500000,0.906250
170.421875,0.921875
171.375000,0.953125
172.328125,0.953125
173.187500,0.859375
174.078125,0.890625
175.171875,1.093750
176.062500,0.890625
176.906250,0.843750
177.718750,0.812500
178.531250,0.812500
179.296875,0.765625
180.015625,0.718750
180.703125,0.687500
181.328125,0.625000
181.953125,0.625000
182.609375,0.656250
183.343750,0.734375
184.156250,0.812500
185.046875,0.890625
185.687500,0.640625
191.906250,0.671875
192.656250,0.750000
193.453125,0.796875
194.328125,0.875000
195.171875,0.843750
196.046875,0.875000
196.953125,0.906250
197.812500,0.859375
202.218750,0.875000
203.093750,0.875000
203.953125,0.859375
204.843750,0.890625
205.703125,0.859375
206.562500,0.859375
207.453125,0.890625
208.375000,0.921875
209.218750,0.843750
210.062500,0.843750
210.921875,0.859375
211.750000,0.828125
212.578125,0.828125
213.437500,0.859375
214.281250,0.843750
215.078125,0.796875
215.859375,0.781250
216.671875,0.812500
217.562500,0.890625
218.390625,0.828125
219.234375,0.843750
220.140625,0.906250
221.031250,0.890625
221.906250,0.875000
222.812500,0.906250
223.718750,0.906250
224.562500,0.843750
225.437500,0.875000
226.343750,0.906250
227.234375,0.890625
228.109375,0.875000
229.015625,0.906250
229.921875,0.906250
230.750000,0.828125
231.578125,0.828125
232.437500,0.859375
233.250000,0.812500
234.093750,0.843750
234.968750,0.875000
235.796875,0.828125
236.625000,0.828125
237.468750,0.843750
238.312500,0.843750
239.093750,0.781250
239.953125,0.859375
240.890625,0.937500
241.734375,0.843750
242.609375,0.875000
243.515625,0.906250
244.343750,0.828125
245.234375,0.890625
246.171875,0.937500
247.015625,0.843750
247.859375,0.843750
248.718750,0.859375
249.546875,0.828125
250.375000,0.828125
251.234375,0.859375
252.156250,0.921875
253.046875,0.890625
254.000000,0.953125
254.984375,0.984375
255.906250,0.921875
256.796875,0.890625
257.718750,0.921875
258.640625,0.921875
259.484375,0.843750
260.359375,0.875000
261.281250,0.921875
262.234375,0.953125
263.078125,0.843750
263.968750,0.890625
271.875000,0.875000
272.781250,0.906250
273.609375,0.828125
274.359375,0.750000
275.156250,0.796875
275.953125,0.796875
276.687500,0.734375
277.484375,0.796875
278.296875,0.812500
292.953125,0.796875
293.765625,0.812500
294.546875,0.781250
295.375000,0.828125
296.218750,0.843750
297.000000,0.781250
297.828125,0.828125
298.656250,0.828125
299.453125,0.796875
315.031250,0.812500
315.906250,0.875000
316.718750,0.812500
317.546875,0.828125
318.375000,0.828125
319.187500,0.812500
320.000000,0.812500
320.843750,0.843750
321.656250,0.812500
322.468750,0.812500
323.281250,0.812500
338.406250,0.765625
339.250000,0.843750
340.046875,0.796875
340.859375,0.812500
341.734375,0.875000
342.468750,0.734375
343.218750,0.750000
344.046875,0.828125
351.828125,0.781250
352.609375,0.781250
385.500000,0.671875
386.187500,0.687500
396.734375,0.781250
397.515625,0.781250
398.296875,0.781250
399.218750,0.921875
400.093750,0.875000
400.953125,0.859375
401.828125,0.875000
402.718750,0.890625
403.515625,0.796875
404.234375,0.718750
404.953125,0.718750
405.734375,0.781250
406.609375,0.875000
407.531250,0.921875
408.453125,0.921875
409.390625,0.937500
410.312500,0.921875
411.171875,0.859375
412.015625,0.843750
412.890625,0.875000
413.781250,0.890625
414.609375,0.828125
415.468750,0.859375
416.328125,0.859375
417.171875,0.843750
418.000000,0.828125
418.843750,0.843750
419.687500,0.843750
420.546875,0.859375
421.437500,0.890625
422.375000,0.937500
423.234375,0.859375
424.125000,0.890625
425.046875,0.921875
425.906250,0.859375
426.734375,0.828125
427.593750,0.859375
428.421875,0.828125
429.203125,0.781250
430.062500,0.859375
430.968750,0.906250
431.843750,0.875000
432.781250,0.937500
433.750000,0.968750
434.640625,0.890625
435.531250,0.890625
436.406250,0.875000
437.187500,0.781250
437.968750,0.781250
438.796875,0.828125
439.625000,0.828125
440.484375,0.859375
441.390625,0.906250
442.328125,0.937500
443.203125,0.875000
444.109375,0.906250
445.078125,0.968750
445.937500,0.859375
446.843750,0.906250
447.765625,0.921875
448.703125,0.937500
449.578125,0.875000
450.484375,0.906250
451.437500,0.953125
452.343750,0.906250
453.234375,0.890625
454.156250,0.921875
455.093750,0.937500
455.937500,0.843750
456.765625,0.828125
457.593750,0.828125
458.390625,0.796875
459.140625,0.750000
459.890625,0.750000
465.265625,0.890625
466.156250,0.890625
466.984375,0.828125
467.843750,0.859375
468.718750,0.875000
469.531250,0.812500
470.359375,0.828125
471.234375,0.875000
472.031250,0.796875
472.843750,0.812500
473.671875,0.828125
474.500000,0.828125
475.281250,0.781250
476.093750,0.812500
476.968750,0.875000
477.859375,0.890625
478.750000,0.890625
479.687500,0.937500
480.671875,0.984375
481.562500,0.890625
482.500000,0.937500
483.437500,0.937500
484.328125,0.890625
485.187500,0.859375
486.093750,0.906250
487.031250,0.937500
487.890625,0.859375
488.781250,0.890625
489.718750,0.937500
490.671875,0.953125
491.546875,0.875000
492.468750,0.921875
493.421875,0.953125
494.359375,0.937500
495.234375,0.875000
496.109375,0.875000
496.984375,0.875000
497.796875,0.812500
498.546875,0.750000
499.343750,0.796875
500.218750,0.875000
501.187500,0.968750
502.093750,0.906250
503.015625,0.921875
503.968750,0.953125
504.843750,0.875000
505.703125,0.859375
506.531250,0.828125
507.343750,0.812500
508.093750,0.750000
508.875000,0.781250
509.671875,0.796875
510.468750,0.796875
511.234375,0.765625
512.046875,0.812500
512.937500,0.890625
513.796875,0.859375
514.640625,0.843750
515.500000,0.859375
516.343750,0.843750
517.125000,0.781250
517.953125,0.828125
518.781250,0.828125
519.609375,0.828125
520.406250,0.796875
521.406250,1.000000
522.218750,0.812500
522.968750,0.750000
523.734375,0.765625
524.515625,0.781250
525.375000,0.859375
526.187500,0.812500
527.015625,0.828125
527.859375,0.843750
528.687500,0.828125
529.437500,0.750000
530.203125,0.765625
531.000000,0.796875
531.812500,0.812500
532.609375,0.796875
533.484375,0.875000
534.437500,0.953125
535.390625,0.953125
536.343750,0.953125
537.343750,1.000000
538.359375,1.015625
539.312500,0.953125
540.265625,0.953125
541.203125,0.937500
542.078125,0.875000
542.875000,0.796875
543.687500,0.812500
544.609375,0.921875
545.500000,0.890625
546.406250,0.906250
547.328125,0.921875
548.234375,0.906250
549.046875,0.812500
549.750000,0.703125
550.468750,0.718750
551.234375,0.765625
552.031250,0.796875
552.859375,0.828125
553.609375,0.750000
554.375000,0.765625
555.125000,0.750000
555.796875,0.671875
556.484375,0.687500
557.156250,0.671875
557.875000,0.718750
558.593750,0.718750
559.250000,0.656250
