139.046875,0.765625
139.796875,0.750000
140.515625,0.718750
141.218750,0.703125
141.890625,0.671875
142.593750,0.703125
150.125000,0.750000
150.906250,0.781250
151.687500,0.781250
152.500000,0.812500
153.296875,0.796875
154.125000,0.828125
154.968750,0.843750
155.765625,0.796875
156.609375,0.843750
157.468750,0.859375
158.281250,0.812500
159.062500,0.781250
159.843750,0.781250
160.609375,0.765625
161.343750,0.734375
162.031250,0.687500
162.687500,0.656250
163.328125,0.640625
163.937500,0.609375
164.546875,0.609375
165.140625,0.593750
165.734375,0.593750
166.328125,0.593750
166.890625,0.562500
167.453125,0.562500
168.015625,0.562500
168.562500,0.546875
169.156250,0.593750
169.796875,0.640625
170.468750,0.671875
171.171875,0.703125
171.875000,0.703125
172.578125,0.703125
173.218750,0.640625
173.828125,0.609375
174.468750,0.640625
175.281250,0.812500
176.093750,0.812500
176.968750,0.875000
177.828125,0.859375
178.640625,0.812500
179.390625,0.750000
180.125000,0.734375
180.859375,0.734375
181.625000,0.765625
182.359375,0.734375
183.093750,0.734375
183.843750,0.750000
184.640625,0.796875
193.968750,0.640625
194.578125,0.609375
195.203125,0.625000
195.781250,0.578125
196.359375,0.578125
196.953125,0.593750
197.531250,0.578125
198.125000,0.593750
198.703125,0.578125
199.312500,0.609375
199.921875,0.609375
200.578125,0.656250
201.359375,0.781250
202.203125,0.843750
203.046875,0.843750
203.921875,0.875000
204.843750,0.921875
205.765625,0.921875
206.656250,0.890625
207.546875,0.890625
208.437500,0.890625
209.312500,0.875000
210.156250,0.843750
210.984375,0.828125
211.812500,0.828125
212.640625,0.828125
213.468750,0.828125
214.296875,0.828125
215.156250,0.859375
216.046875,0.890625
216.937500,0.890625
217.812500,0.875000
218.687500,0.875000
219.562500,0.875000
220.421875,0.859375
221.218750,0.796875
221.953125,0.734375
222.703125,0.750000
223.484375,0.781250
224.421875,0.937500
225.375000,0.953125
226.328125,0.953125
227.328125,1.000000
228.312500,0.984375
229.296875,0.984375
230.296875,1.000000
231.234375,0.937500
232.156250,0.921875
233.109375,0.953125
234.000000,0.890625
234.859375,0.859375
235.734375,0.875000
236.578125,0.843750
237.390625,0.812500
238.250000,0.859375
239.156250,0.906250
240.078125,0.921875
240.968750,0.890625
241.890625,0.921875
242.796875,0.906250
243.687500,0.890625
244.609375,0.921875
245.562500,0.953125
246.468750,0.906250
247.406250,0.937500
248.343750,0.937500
249.234375,0.890625
250.093750,0.859375
250.953125,0.859375
251.812500,0.859375
252.671875,0.859375
253.484375,0.812500
254.265625,0.781250
254.984375,0.718750
255.671875,0.687500
256.343750,0.671875
257.109375,0.765625
261.875000,0.953125
262.781250,0.906250
263.687500,0.906250
264.562500,0.875000
265.390625,0.828125
266.218750,0.828125
267.000000,0.781250
267.734375,0.734375
268.546875,0.812500
275.968750,0.765625
276.687500,0.718750
277.343750,0.656250
278.000000,0.656250
278.640625,0.640625
279.296875,0.656250
280.015625,0.718750
280.828125,0.812500
281.578125,0.750000
282.343750,0.765625
283.125000,0.781250
283.890625,0.765625
284.640625,0.750000
285.437500,0.796875
297.531250,0.859375
298.343750,0.812500
299.203125,0.859375
300.062500,0.859375
300.890625,0.828125
301.750000,0.859375
302.625000,0.875000
303.468750,0.843750
304.375000,0.906250
305.296875,0.921875
306.156250,0.859375
307.046875,0.890625
319.281250,0.921875
320.140625,0.859375
321.046875,0.906250
322.000000,0.953125
322.890625,0.890625
323.765625,0.875000
324.640625,0.875000
325.500000,0.859375
326.328125,0.828125
341.546875,0.750000
342.281250,0.734375
343.062500,0.781250
343.875000,0.812500
344.625000,0.750000
345.437500,0.812500
346.281250,0.843750
347.078125,0.796875
347.890625,0.812500
348.718750,0.828125
349.484375,0.765625
350.250000,0.765625
359.593750,0.812500
360.359375,0.765625
361.109375,0.750000
361.843750,0.734375
362.562500,0.718750
363.250000,0.687500
363.890625,0.640625
364.515625,0.625000
365.109375,0.593750
365.703125,0.593750
366.281250,0.578125
366.875000,0.593750
367.500000,0.625000
368.140625,0.640625
368.750000,0.609375
369.343750,0.593750
372.968750,0.625000
373.656250,0.687500
374.296875,0.640625
374.984375,0.687500
375.640625,0.656250
376.343750,0.703125
376.984375,0.640625
377.593750,0.609375
378.250000,0.656250
378.906250,0.656250
379.546875,0.640625
380.171875,0.625000
380.812500,0.640625
381.500000,0.687500
382.156250,0.656250
382.828125,0.671875
383.578125,0.750000
384.390625,0.812500
385.156250,0.765625
385.953125,0.796875
386.718750,0.765625
387.437500,0.718750
388.140625,0.703125
388.890625,0.750000
389.671875,0.781250
390.390625,0.718750
391.140625,0.750000
391.921875,0.781250
392.750000,0.828125
393.578125,0.828125
394.437500,0.859375
395.328125,0.890625
396.140625,0.812500
396.953125,0.812500
397.812500,0.859375
398.625000,0.812500
399.468750,0.843750
400.343750,0.875000
401.171875,0.828125
402.046875,0.875000
402.953125,0.906250
403.796875,0.843750
404.671875,0.875000
405.562500,0.890625
406.390625,0.828125
407.265625,0.875000
408.171875,0.906250
409.015625,0.843750
409.906250,0.890625
410.812500,0.906250
411.671875,0.859375
412.531250,0.859375
413.453125,0.921875
414.296875,0.843750
415.156250,0.859375
416.015625,0.859375
416.843750,0.828125
417.671875,0.828125
418.531250,0.859375
419.484375,0.953125
420.343750,0.859375
421.203125,0.859375
422.046875,0.843750
422.890625,0.843750
423.734375,0.843750
424.640625,0.906250
425.609375,0.968750
426.515625,0.906250
427.453125,0.937500
428.421875,0.968750
429.296875,0.875000
430.187500,0.890625
431.093750,0.906250
431.937500,0.843750
432.765625,0.828125
433.625000,0.859375
434.546875,0.921875
435.421875,0.875000
436.359375,0.937500
437.390625,1.031250
438.359375,0.968750
439.406250,1.046875
440.437500,1.031250
441.375000,0.937500
442.343750,0.968750
443.296875,0.953125
444.125000,0.828125
444.890625,0.765625
445.687500,0.796875
446.515625,0.828125
447.312500,0.796875
448.140625,0.828125
448.921875,0.781250
449.625000,0.703125
450.328125,0.703125
451.078125,0.750000
451.859375,0.781250
452.734375,0.875000
453.671875,0.937500
454.578125,0.906250
455.484375,0.906250
456.359375,0.875000
457.171875,0.812500
458.000000,0.828125
458.828125,0.828125
459.609375,0.781250
460.468750,0.859375
461.390625,0.921875
462.250000,0.859375
463.187500,0.937500
464.140625,0.953125
465.000000,0.859375
465.921875,0.921875
466.859375,0.937500
467.718750,0.859375
468.640625,0.921875
469.562500,0.921875
470.406250,0.843750
471.296875,0.890625
472.234375,0.937500
473.046875,0.812500
473.875000,0.828125
474.734375,0.859375
475.531250,0.796875
476.343750,0.812500
477.218750,0.875000
478.093750,0.875000
478.953125,0.859375
479.843750,0.890625
480.718750,0.875000
481.546875,0.828125
482.375000,0.828125
483.281250,0.906250
484.125000,0.843750
485.015625,0.890625
485.937500,0.921875
486.796875,0.859375
487.671875,0.875000
488.578125,0.906250
489.421875,0.843750
490.343750,0.921875
491.281250,0.937500
492.203125,0.921875
493.125000,0.921875
494.000000,0.875000
494.921875,0.921875
495.843750,0.921875
496.703125,0.859375
497.437500,0.734375
498.156250,0.718750
498.875000,0.718750
499.656250,0.781250
500.468750,0.812500
501.359375,0.890625
502.296875,0.937500
503.250000,0.953125
504.187500,0.937500
505.109375,0.921875
506.015625,0.906250
506.781250,0.765625
507.484375,0.703125
508.187500,0.703125
508.937500,0.750000
509.750000,0.812500
510.562500,0.812500
511.328125,0.765625
512.062500,0.734375
512.828125,0.765625
513.531250,0.703125
514.203125,0.671875
514.859375,0.656250
515.468750,0.609375
516.062500,0.593750
516.671875,0.609375
517.296875,0.625000
517.984375,0.687500
518.734375,0.750000
519.531250,0.796875
524.281250,0.718750
525.000000,0.718750
525.750000,0.750000
526.484375,0.734375
527.234375,0.750000
528.093750,0.859375
528.937500,0.843750
529.796875,0.859375
530.703125,0.906250
531.625000,0.921875
532.468750,0.843750
533.296875,0.828125
534.140625,0.843750
535.031250,0.890625
535.859375,0.828125
536.718750,0.859375
537.640625,0.921875
538.546875,0.906250
539.453125,0.906250
540.359375,0.906250
541.296875,0.937500
542.125000,0.828125
542.984375,0.859375
543.859375,0.875000
544.718750,0.859375
545.656250,0.937500
546.625000,0.968750
547.609375,0.984375
548.562500,0.953125
549.546875,0.984375
550.531250,0.984375
551.468750,0.937500
552.390625,0.921875
