328.796875,0.515625
329.312500,0.515625
329.828125,0.515625
330.343750,0.515625
330.859375,0.515625
331.375000,0.515625
331.906250,0.531250
332.453125,0.546875
333.000000,0.546875
338.390625,0.531250
338.921875,0.531250
339.468750,0.546875
340.015625,0.546875
340.546875,0.531250
341.062500,0.515625
341.578125,0.515625
342.078125,0.500000
342.593750,0.515625
343.109375,0.515625
343.625000,0.515625
344.140625,0.515625
344.640625,0.500000
345.156250,0.515625
345.687500,0.531250
346.203125,0.515625
346.703125,0.500000
347.218750,0.515625
347.734375,0.515625
348.250000,0.515625
348.765625,0.515625
349.265625,0.500000
349.781250,0.515625
350.296875,0.515625
350.812500,0.515625
351.328125,0.515625
351.828125,0.500000
352.343750,0.515625
352.859375,0.515625
353.390625,0.531250
353.906250,0.515625
354.406250,0.500000
354.906250,0.500000
355.406250,0.500000
355.906250,0.500000
356.406250,0.500000
356.921875,0.515625
357.421875,0.500000
357.921875,0.500000
358.421875,0.500000
358.906250,0.484375
359.390625,0.484375
359.875000,0.484375
360.390625,0.515625
360.890625,0.500000
361.390625,0.500000
361.875000,0.484375
362.375000,0.500000
362.890625,0.515625
363.390625,0.500000
363.890625,0.500000
364.390625,0.500000
364.921875,0.531250
365.453125,0.531250
365.984375,0.531250
366.515625,0.531250
367.031250,0.515625
367.562500,0.531250
368.125000,0.562500
368.703125,0.578125
369.281250,0.578125
369.859375,0.578125
370.437500,0.578125
371.031250,0.593750
371.640625,0.609375
372.250000,0.609375
372.812500,0.562500
373.375000,0.562500
373.953125,0.578125
374.531250,0.578125
375.125000,0.593750
375.703125,0.578125
376.281250,0.578125
376.859375,0.578125
377.437500,0.578125
378.031250,0.593750
378.609375,0.578125
379.187500,0.578125
379.750000,0.562500
380.328125,0.578125
380.906250,0.578125
381.484375,0.578125
382.046875,0.562500
382.609375,0.562500
383.187500,0.578125
383.765625,0.578125
384.359375,0.593750
384.921875,0.562500
385.484375,0.562500
386.046875,0.562500
386.609375,0.562500
387.187500,0.578125
387.750000,0.562500
388.312500,0.562500
388.859375,0.546875
389.437500,0.578125
390.015625,0.578125
390.562500,0.546875
391.109375,0.546875
391.640625,0.531250
392.203125,0.562500
392.765625,0.562500
393.343750,0.578125
393.906250,0.562500
394.484375,0.578125
395.109375,0.625000
395.718750,0.609375
396.312500,0.593750
396.890625,0.578125
397.468750,0.578125
398.062500,0.593750
398.656250,0.593750
399.234375,0.578125
399.796875,0.562500
400.375000,0.578125
400.968750,0.593750
401.546875,0.578125
402.109375,0.562500
402.656250,0.546875
403.203125,0.546875
403.781250,0.578125
404.343750,0.562500
404.906250,0.562500
405.437500,0.531250
405.984375,0.546875
406.546875,0.562500
407.109375,0.562500
407.640625,0.531250
408.171875,0.531250
408.703125,0.531250
409.281250,0.578125
409.843750,0.562500
410.406250,0.562500
410.953125,0.546875
411.500000,0.546875
412.046875,0.546875
412.609375,0.562500
413.156250,0.546875
413.703125,0.546875
414.234375,0.531250
414.765625,0.531250
415.312500,0.546875
415.859375,0.546875
416.390625,0.531250
416.937500,0.546875
417.468750,0.531250
418.015625,0.546875
418.578125,0.562500
419.125000,0.546875
419.671875,0.546875
420.218750,0.546875
420.765625,0.546875
421.312500,0.546875
421.859375,0.546875
422.390625,0.531250
422.921875,0.531250
423.453125,0.531250
424.015625,0.562500
424.578125,0.562500
425.156250,0.578125
425.703125,0.546875
426.250000,0.546875
426.796875,0.546875
427.359375,0.562500
427.937500,0.578125
428.515625,0.578125
429.078125,0.562500
429.625000,0.546875
430.187500,0.562500
430.781250,0.593750
431.421875,0.640625
432.046875,0.625000
432.656250,0.609375
433.234375,0.578125
433.796875,0.562500
434.359375,0.562500
434.937500,0.578125
435.500000,0.562500
436.062500,0.562500
436.609375,0.546875
437.203125,0.593750
437.812500,0.609375
438.437500,0.625000
439.046875,0.609375
439.625000,0.578125
440.218750,0.593750
440.796875,0.578125
441.375000,0.578125
441.937500,0.562500
442.484375,0.546875
443.046875,0.562500
443.640625,0.593750
444.234375,0.593750
444.796875,0.562500
445.359375,0.562500
445.906250,0.546875
446.468750,0.562500
447.031250,0.562500
447.609375,0.578125
448.156250,0.546875
448.718750,0.562500
449.265625,0.546875
449.828125,0.562500
450.375000,0.546875
450.921875,0.546875
451.453125,0.531250
452.000000,0.546875
452.578125,0.578125
453.156250,0.578125
453.718750,0.562500
454.265625,0.546875
454.812500,0.546875
455.375000,0.562500
455.937500,0.562500
456.468750,0.531250
457.015625,0.546875
457.546875,0.531250
458.109375,0.562500
458.671875,0.562500
459.218750,0.546875
459.750000,0.531250
460.281250,0.531250
460.812500,0.531250
461.359375,0.546875
461.937500,0.578125
462.531250,0.593750
463.109375,0.578125
463.671875,0.562500
464.218750,0.546875
464.765625,0.546875
465.312500,0.546875
465.859375,0.546875
466.390625,0.531250
466.921875,0.531250
467.453125,0.531250
468.000000,0.546875
468.546875,0.546875
469.125000,0.578125
469.671875,0.546875
470.234375,0.562500
470.781250,0.546875
471.375000,0.593750
471.968750,0.593750
472.546875,0.578125
473.109375,0.562500
473.656250,0.546875
474.187500,0.531250
474.734375,0.546875
475.265625,0.531250
475.812500,0.546875
476.343750,0.531250
476.890625,0.546875
477.453125,0.562500
478.031250,0.578125
478.609375,0.578125
479.156250,0.546875
479.687500,0.531250
480.234375,0.546875
480.781250,0.546875
481.328125,0.546875
481.875000,0.546875
482.421875,0.546875
483.000000,0.578125
483.578125,0.578125
484.156250,0.578125
484.703125,0.546875
485.250000,0.546875
485.796875,0.546875
486.359375,0.562500
486.937500,0.578125
487.500000,0.562500
488.031250,0.531250
488.578125,0.546875
489.125000,0.546875
489.671875,0.546875
490.234375,0.562500
490.765625,0.531250
491.296875,0.531250
491.843750,0.546875
492.453125,0.609375
493.109375,0.656250
493.734375,0.625000
494.328125,0.593750
494.906250,0.578125
495.484375,0.578125
496.062500,0.578125
496.656250,0.593750
497.218750,0.562500
497.765625,0.546875
498.296875,0.531250
498.859375,0.562500
499.421875,0.562500
499.984375,0.562500
500.515625,0.531250
501.062500,0.546875
501.593750,0.531250
502.125000,0.531250
502.656250,0.531250
503.187500,0.531250
503.703125,0.515625
504.250000,0.546875
504.781250,0.531250
505.312500,0.531250
505.843750,0.531250
506.406250,0.562500
506.984375,0.578125
507.546875,0.562500
508.093750,0.546875
508.640625,0.546875
509.203125,0.562500
509.781250,0.578125
510.328125,0.546875
510.859375,0.531250
511.421875,0.562500
511.968750,0.546875
512.531250,0.562500
513.093750,0.562500
513.640625,0.546875
514.187500,0.546875
514.750000,0.562500
515.312500,0.562500
515.859375,0.546875
516.390625,0.531250
516.937500,0.546875
517.468750,0.531250
518.031250,0.562500
518.593750,0.562500
519.140625,0.546875
519.671875,0.531250
520.218750,0.546875
523.187500,0.531250
523.734375,0.546875
524.296875,0.562500
524.843750,0.546875
525.375000,0.531250
525.937500,0.562500
526.484375,0.546875
527.046875,0.562500
527.593750,0.546875
528.125000,0.531250
528.656250,0.531250
529.187500,0.531250
529.734375,0.546875
530.296875,0.562500
530.859375,0.562500
531.406250,0.546875
531.953125,0.546875
532.500000,0.546875
533.078125,0.578125
533.640625,0.562500
534.187500,0.546875
534.734375,0.546875
535.281250,0.546875
535.812500,0.531250
536.359375,0.546875
536.875000,0.515625
537.390625,0.515625
537.906250,0.515625
538.421875,0.515625
538.953125,0.531250
539.500000,0.546875
540.015625,0.515625
540.546875,0.531250
541.078125,0.531250
541.609375,0.531250
542.156250,0.546875
542.703125,0.546875
543.234375,0.531250
543.765625,0.531250
544.296875,0.531250
544.828125,0.531250
545.375000,0.546875
545.906250,0.531250
546.437500,0.531250
546.968750,0.531250
547.531250,0.562500
548.078125,0.546875
548.625000,0.546875
549.171875,0.546875
549.703125,0.531250
550.250000,0.546875
550.796875,0.546875
551.359375,0.562500
551.906250,0.546875
552.437500,0.531250
552.968750,0.531250
553.500000,0.531250
554.031250,0.531250
554.546875,0.515625
555.062500,0.515625
555.593750,0.531250
556.171875,0.578125
